num__age,num__study_hours_per_day,num__attendance_percentage,num__sleep_hours,num__exercise_frequency,num__mental_health_rating,num__total_screen_time,nom__gender_Female,nom__gender_Male,nom__gender_Other,nom__part_time_job_No,nom__part_time_job_Yes,nom__internet_quality_Average,nom__internet_quality_Good,nom__internet_quality_Poor,nom__extracurricular_participation_No,nom__extracurricular_participation_Yes,ord__diet_quality,ord__parental_education_level
1.5180248110189407,-1.8731669577176793,-0.8123543604953856,0.8402110664539837,-0.514717858877044,1.6029079741851013,0.5470893690532483,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
-1.0828172409838142,0.3064389710473011,-0.716554089986082,-0.05718884916829238,1.4611664362363692,-0.8566176328503455,0.3594729873477455,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.5180248110189407,-0.17034982587003844,-0.9507325290088229,0.02439296134282336,-1.5026600064337508,0.5488255711699098,-1.5792296236091237,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
-1.5162909163176066,-0.5109132522395666,-0.1949748394354334,-0.13877065967940885,0.47322428867966254,0.19746477016484598,1.1099385141697589,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.21586989031622913,-1.6688289018959621,1.4016963357196162,1.2481201190095639,1.4611664362363692,-1.5593392348604733,0.8597833385624213,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
-0.21586989031622913,0.5107770268690179,-0.7697764624912503,-1.199334196323917,-0.020746785098690747,-0.5052568318452817,1.1724773080715936,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.5162909163176066,-0.579025937513472,0.294670987612116,0.5954656349206358,-0.514717858877044,0.19746477016484598,0.1093178117404074,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0
-1.0828172409838142,-1.2601527902525285,-0.6101093449757453,1.0849564979873316,1.4611664362363692,0.19746477016484598,-1.0163804784926131,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-1.5162909163176066,-2.4180684399089243,-0.18433036493439883,0.7586292559428679,0.9671953624580159,-0.8566176328503455,-0.07829856996509592,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
1.5180248110189407,-0.03412445532222705,-1.5148896775636067,2.3086836556540726,-1.5026600064337508,0.19746477016484598,-0.32845374557243406,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
0.6510774603513558,1.8049180470732251,-0.14175246693026508,-0.46509790172387255,0.47322428867966254,1.6029079741851013,0.04677901783857315,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
-0.21586989031622913,1.6686926765254138,-0.10981904342716438,0.9217928769650994,-1.5026600064337508,0.19746477016484598,0.4220117812495798,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
0.21760378501756333,-0.5109132522395666,0.6672275951482942,-0.05718884916829238,-0.514717858877044,1.2515471731800376,-1.0163804784926131,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0
0.21760378501756333,-0.6471386227873777,0.3266044111152167,1.2481201190095639,-1.0086889326553974,1.2515471731800376,2.735947155617455,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
1.5180248110189407,0.44266434159511253,-1.1849109680315637,0.02439296134282336,0.47322428867966254,-1.2079784338554094,0.48455057515141403,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
-0.6493435656500216,-1.0558147344308115,1.2420292182041113,-0.3835160912127568,-1.5026600064337508,-0.5052568318452817,-0.5786089211797716,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
1.0845511356851483,0.3064389710473011,0.31595993661418215,1.3297019295206796,-1.0086889326553974,1.2515471731800376,0.5470893690532489,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0
-1.5162909163176066,0.7151150826907346,0.3053154621131491,-0.46509790172387255,-0.020746785098690747,-0.5052568318452817,-0.015759776063261663,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
-1.5162909163176066,1.1919038796080743,0.08178149759144276,-1.3624978173461493,-0.514717858877044,0.9001863721749737,1.5477100714826002,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6493435656500216,-0.17034982587003844,-0.461086701961275,-0.46509790172387255,-0.514717858877044,1.6029079741851013,-1.5792296236091237,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-0.6493435656500216,-0.23846251114394382,0.3266044111152167,0.5954656349206358,0.47322428867966254,-0.8566176328503455,-2.517311532136641,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0
1.5180248110189407,-0.9195893638830002,0.6033607481420914,1.4112837400317952,-1.5026600064337508,-0.8566176328503455,1.6102488653844351,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
1.5180248110189407,-0.8514766786090948,-1.7703570655884153,0.10597477185393911,-0.020746785098690747,1.2515471731800376,2.048020422697276,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
-0.6493435656500216,-0.23846251114394382,-0.4823756509633426,1.3297019295206796,0.9671953624580159,1.6029079741851013,-1.7668460053146269,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-0.21586989031622913,0.3745516563212065,-0.17368589043336577,-1.280916006835033,0.47322428867966254,0.9001863721749737,0.3594729873477455,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.5180248110189407,0.919453138512452,0.36918230911935046,-0.3835160912127568,0.9671953624580159,-1.5593392348604733,-1.141458066296282,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
0.6510774603513558,-0.8514766786090948,1.3591184377154824,-0.2203524701905246,0.47322428867966254,1.6029079741851013,0.04677901783857315,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
1.5180248110189407,1.464354620703697,-0.7271985644871166,-0.05718884916829238,-1.5026600064337508,-1.2079784338554094,0.17185660564224167,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
-1.5162909163176066,-0.3065751964178495,-0.43979775295920737,0.10597477185393911,-0.020746785098690747,-0.8566176328503455,-0.203376157768765,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
1.5180248110189407,-0.03412445532222705,-0.45044222746024043,0.6770474454317514,-1.5026600064337508,-1.2079784338554094,-0.5786089211797716,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
-0.21586989031622913,-0.7833639933351891,-0.7591319879902173,-0.3835160912127568,-0.514717858877044,-0.8566176328503455,-0.45353133337610285,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
-0.6493435656500216,-2.4180684399089243,-0.2801306354437024,0.18755658236505557,0.9671953624580159,0.9001863721749737,-1.8293847992164616,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
-1.5162909163176066,0.8513404532385461,0.9120505086720683,-0.05718884916829238,-1.0086889326553974,0.19746477016484598,0.9848609263660904,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.5180248110189407,0.7151150826907346,-1.0252438505160588,-0.8730069542794527,1.4611664362363692,0.5488255711699098,-0.015759776063261663,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
-0.21586989031622913,-0.3065751964178495,0.550138375636923,-0.05718884916829238,-0.514717858877044,1.6029079741851013,-0.26591495167059953,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
0.6510774603513558,0.03398822995167865,-1.717134693083247,-0.13877065967940885,-0.514717858877044,1.6029079741851013,-0.5786089211797716,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
1.5180248110189407,0.5107770268690179,-0.5036645999654087,-0.13877065967940885,0.9671953624580159,0.19746477016484598,1.2350161019734278,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.21586989031622913,-1.6007162166220565,-0.25884168644163474,0.02439296134282336,0.47322428867966254,-1.5593392348604733,0.7347057507587522,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
0.6510774603513558,-0.579025937513472,1.6890971472475254,0.10597477185393911,-0.514717858877044,-0.8566176328503455,0.4220117812495798,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.6493435656500216,0.7832277679646407,-0.1949748394354334,-0.3835160912127568,1.4611664362363692,-1.5593392348604733,-0.203376157768765,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.5180248110189407,-1.328265475526434,-2.24935841813493,1.2481201190095639,-0.020746785098690747,1.6029079741851013,-0.203376157768765,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
0.6510774603513558,0.23832628577339543,-2.0364689281142567,-1.1177523858128013,-0.514717858877044,1.2515471731800376,-0.015759776063261108,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
-1.5162909163176066,-1.3963781608003398,0.12435939559557652,-0.7098433332572212,-0.020746785098690747,1.2515471731800376,0.04677901783857315,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6493435656500216,0.44266434159511253,0.7417389166555287,2.716592708209653,-1.5026600064337508,-0.15389603084021786,1.0473997202679246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
-1.5162909163176066,-0.10223714059613274,0.49691600313175477,-0.9545887647905692,0.47322428867966254,-0.5052568318452817,-0.6411477150816064,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.21760378501756333,-1.6688289018959621,0.2733820386100484,-1.280916006835033,-0.020746785098690747,1.2515471731800376,0.5470893690532489,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.0828172409838142,1.1237911943341687,1.3271850142123802,0.7586292559428679,-0.514717858877044,1.2515471731800376,0.29693419344591127,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1.5180248110189407,-0.7833639933351891,-0.4823756509633426,-2.0151523014350774,0.47322428867966254,-0.8566176328503455,-0.3909925394742683,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
0.6510774603513558,-0.8514766786090948,1.0397842026844726,-0.2203524701905246,1.4611664362363692,-0.15389603084021786,0.5470893690532483,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0
-1.0828172409838142,0.17021360049948972,-1.642623371576011,2.14552003463184,0.47322428867966254,-0.8566176328503455,1.6727876592862694,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
-1.0828172409838142,1.1237911943341687,-0.8655767330005539,-1.5256614383683815,-0.020746785098690747,1.6029079741851013,1.2350161019734278,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0
0.6510774603513558,-1.0558147344308115,-1.8342239125946167,-1.9335704909239617,-0.020746785098690747,-1.2079784338554094,1.2350161019734278,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.6493435656500216,0.03398822995167865,-0.1949748394354334,-1.444079627857265,-1.0086889326553974,-1.5593392348604733,0.1093178117404074,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
1.5180248110189407,0.3745516563212065,0.039203599587307514,0.9217928769650994,-1.0086889326553974,1.6029079741851013,0.8597833385624207,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0
0.21760378501756333,0.6470023974168293,0.20951519160384552,1.0849564979873316,0.47322428867966254,-1.2079784338554094,-1.39161324190362,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
-1.5162909163176066,0.17021360049948972,0.1562928190986772,-0.46509790172387255,0.9671953624580159,0.9001863721749737,-1.5166908297072892,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-0.21586989031622913,-0.4428005669656609,-0.8975101565036546,0.6770474454317514,0.9671953624580159,0.9001863721749737,-0.7662253028852752,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
-1.5162909163176066,-0.8514766786090948,-0.10981904342716438,1.4112837400317952,-1.0086889326553974,-0.8566176328503455,0.23439539954407648,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
-0.21586989031622913,0.03398822995167865,-1.5042452030625737,1.7376109820762597,-0.514717858877044,0.5488255711699098,-0.32845374557243406,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
-1.5162909163176066,-1.1239274197047173,1.5400745042330535,-0.2203524701905246,-1.5026600064337508,0.5488255711699098,1.6727876592862694,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
0.6510774603513558,-2.4180684399089243,-0.22690826293853408,-2.2598977329684256,0.47322428867966254,-1.2079784338554094,0.1093178117404074,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
0.21760378501756333,0.44266434159511253,-0.4291532784581743,-0.791425143768337,-1.5026600064337508,1.2515471731800376,1.4851712775807655,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
1.5180248110189407,0.919453138512452,1.6890971472475254,-0.3835160912127568,-1.0086889326553974,-0.8566176328503455,-0.9538416845907786,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
-0.21586989031622913,-2.4180684399089243,-1.227488866035699,-0.2203524701905246,-0.020746785098690747,-1.2079784338554094,1.485171277580766,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.5180248110189407,-1.0558147344308115,-1.1103996465243278,-0.13877065967940885,1.4611664362363692,-0.8566176328503455,-0.7662253028852752,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
1.5180248110189407,0.578889712142924,-1.0784662230212272,1.0849564979873316,0.47322428867966254,-1.2079784338554094,-1.141458066296282,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
1.5180248110189407,2.0773687881688474,0.01791465058523988,1.2481201190095639,-1.0086889326553974,0.9001863721749737,0.8597833385624207,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
1.0845511356851483,-0.03412445532222705,0.550138375636923,-0.13877065967940885,-0.514717858877044,-0.15389603084021786,1.1099385141697589,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0
-0.6493435656500216,-0.7833639933351891,0.8801170851689676,1.0849564979873316,1.4611664362363692,-0.8566176328503455,-0.5786089211797719,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-1.5162909163176066,-0.23846251114394382,1.6890971472475254,0.35072020338728777,0.47322428867966254,-0.15389603084021786,-2.017001180921965,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.5180248110189407,1.396241935429791,-2.3025807906400986,0.10597477185393911,0.47322428867966254,0.9001863721749737,-0.07829856996509592,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
-1.5162909163176066,-0.7152513080612833,0.7417389166555287,0.9217928769650994,0.9671953624580159,0.5488255711699098,0.9223221324642555,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5180248110189407,-0.8514766786090948,-0.5036645999654087,0.10597477185393911,-0.020746785098690747,0.19746477016484598,-0.891302890688944,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
-0.21586989031622913,-0.5109132522395666,-0.5355980234685109,2.063938224120724,0.47322428867966254,-1.5593392348604733,0.1093178117404074,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
-0.6493435656500216,-0.9877020491569058,-0.5675314469716116,-1.3624978173461493,-0.020746785098690747,1.6029079741851013,-0.7036865089834407,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0
-0.6493435656500216,0.10210091522558434,-0.8762212075015869,-0.46509790172387255,-1.0086889326553974,-1.5593392348604733,-1.0163804784926131,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6510774603513558,1.6005799912515084,1.6890971472475254,-0.13877065967940885,-0.514717858877044,-1.5593392348604733,-0.8287640967871097,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.0845511356851483,0.3064389710473011,0.9865618301793042,0.4323020138984035,1.4611664362363692,1.6029079741851013,-0.26591495167059953,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
0.6510774603513558,-0.3065751964178495,0.11371492109454345,1.2481201190095639,1.4611664362363692,0.9001863721749737,0.6096281629550832,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.6510774603513558,-0.3065751964178495,1.5294300297320205,0.02439296134282336,-0.514717858877044,0.9001863721749737,0.48455057515141403,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
0.6510774603513558,-1.6007162166220565,-1.5148896775636067,-1.3624978173461493,0.47322428867966254,0.5488255711699098,-0.8287640967871097,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
0.6510774603513558,0.8513404532385461,-1.323289136545001,0.8402110664539837,0.47322428867966254,0.19746477016484598,-0.26591495167059953,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
0.6510774603513558,-0.10223714059613274,-2.2280694691328624,0.7586292559428679,-1.0086889326553974,-0.5052568318452817,0.23439539954407648,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
0.21760378501756333,-0.23846251114394382,-0.6526872429798807,-1.8519886804128451,0.9671953624580159,-1.5593392348604733,0.9223221324642561,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0
-0.6493435656500216,3.2352844378252437,0.26273756410901383,0.02439296134282336,0.9671953624580159,1.2515471731800376,0.9848609263660904,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6510774603513558,0.23832628577339543,0.19887071710281246,-1.5256614383683815,0.9671953624580159,-1.5593392348604733,-1.2665356540999513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0
1.5180248110189407,-0.7833639933351891,0.25209308960798077,-0.6282615227461047,-0.020746785098690747,-0.5052568318452817,-0.14083736386693074,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-0.6493435656500216,-0.4428005669656609,-1.4084449325532702,-0.8730069542794527,0.9671953624580159,-0.8566176328503455,1.1099385141697589,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0
-0.6493435656500216,1.1237911943341687,0.943983932175169,0.8402110664539837,-0.514717858877044,0.5488255711699098,1.6727876592862694,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.0828172409838142,0.10210091522558434,0.34789336011728433,0.10597477185393911,1.4611664362363692,-0.15389603084021786,-0.45353133337610285,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.21760378501756333,-1.5326035313481512,0.869472610667933,-1.199334196323917,1.4611664362363692,-0.15389603084021786,0.7972445446605865,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0
0.6510774603513558,0.919453138512452,-1.9193797086028872,0.9217928769650994,-0.020746785098690747,-0.5052568318452817,-1.0789192723944476,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
-1.5162909163176066,-0.7152513080612833,0.4224046816245188,-1.3624978173461493,-1.0086889326553974,-1.5593392348604733,1.1099385141697589,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
-0.21586989031622913,1.8730307323471307,-1.1742664935305307,0.35072020338728777,-0.514717858877044,-0.15389603084021786,1.6102488653844351,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
1.0845511356851483,1.055678509060263,-0.33335300794887074,-0.791425143768337,1.4611664362363692,-0.5052568318452817,-1.2665356540999513,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.5180248110189407,-0.5109132522395666,0.6565831206472597,-0.3019342807016411,-0.514717858877044,1.6029079741851013,0.4845505751514146,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
-1.5162909163176066,1.2600165648819803,0.18822624260177942,0.5138838244095193,1.4611664362363692,0.9001863721749737,0.9848609263660904,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.21760378501756333,0.03398822995167865,-0.8123543604953856,0.5138838244095193,-1.5026600064337508,-1.2079784338554094,-1.39161324190362,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0
-0.21586989031622913,0.8513404532385461,0.10307044659350889,1.3297019295206796,-1.0086889326553974,0.9001863721749737,-0.8287640967871097,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
0.21760378501756333,0.44266434159511253,-1.5361786265656745,-0.05718884916829238,-1.0086889326553974,-1.5593392348604733,0.672166956856918,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.5180248110189407,-0.9195893638830002,1.3165405397113472,0.35072020338728777,-1.5026600064337508,-0.5052568318452817,-0.07829856996509592,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0
-0.6493435656500216,-0.7152513080612833,-0.1311079924292305,-0.3835160912127568,-0.020746785098690747,-0.8566176328503455,-0.07829856996509592,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
-0.21586989031622913,0.9875658237863575,1.2846071162082464,0.18755658236505557,1.4611664362363692,-0.15389603084021786,0.7347057507587522,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6493435656500216,-0.3746878816917552,-0.47173117646230805,0.4323020138984035,1.4611664362363692,-0.15389603084021786,1.5477100714826002,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.5180248110189407,-0.4428005669656609,-0.461086701961275,-0.05718884916829238,1.4611664362363692,-0.15389603084021786,0.9848609263660904,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0
-1.5162909163176066,-0.9877020491569058,-0.716554089986082,-1.7704068699017295,0.9671953624580159,-0.5052568318452817,-0.14083736386693074,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
1.5180248110189407,0.3745516563212065,1.029139728183438,0.35072020338728777,0.9671953624580159,0.9001863721749737,0.9223221324642561,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.5162909163176066,2.0773687881688474,-0.6633317174809137,0.35072020338728777,0.9671953624580159,-0.8566176328503455,-0.8287640967871097,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
-0.21586989031622913,-1.1239274197047173,0.773672340158631,-0.6282615227461047,0.9671953624580159,-0.5052568318452817,0.6096281629550832,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-0.21586989031622913,-0.03412445532222705,-0.31206405894680306,-1.199334196323917,0.9671953624580159,-1.5593392348604733,1.0473997202679246,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
0.6510774603513558,1.396241935429791,-2.0151799791121894,1.4928655505429125,-1.5026600064337508,0.5488255711699098,-0.32845374557243406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0
0.21760378501756333,-0.10223714059613274,-0.5143090744664433,0.5138838244095193,-1.0086889326553974,-1.5593392348604733,-1.3290744480017855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.6510774603513558,0.44266434159511253,-1.1636220190294961,-0.2203524701905246,-0.020746785098690747,-1.2079784338554094,-0.5160701272779373,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0
0.21760378501756333,-1.1239274197047173,0.12435939559557652,-1.1177523858128013,-0.514717858877044,0.5488255711699098,-1.39161324190362,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
0.6510774603513558,0.3745516563212065,-1.1742664935305307,-0.791425143768337,0.9671953624580159,-1.5593392348604733,-1.3290744480017855,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.6493435656500216,-0.23846251114394382,1.0823621006886062,1.3297019295206796,-1.5026600064337508,-0.8566176328503455,-0.07829856996509592,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.21586989031622913,0.9875658237863575,-0.003374298416827749,0.18755658236505557,1.4611664362363692,0.19746477016484598,-0.9538416845907788,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
-1.5162909163176066,1.1919038796080743,-0.09917456892612982,-0.546679712234989,-0.020746785098690747,0.19746477016484598,0.5470893690532489,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
0.21760378501756333,2.622270270360093,0.794961289160697,0.5138838244095193,-0.020746785098690747,0.19746477016484598,0.3594729873477455,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
1.5180248110189407,0.578889712142924,1.114295524191707,-0.791425143768337,-0.020746785098690747,-1.2079784338554094,-0.45353133337610285,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
0.21760378501756333,0.3064389710473011,0.0711370230904082,1.4928655505429125,-1.5026600064337508,-1.2079784338554094,1.4851712775807655,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
